n,gamma,family,action_mode,mean_score_norm,std_score_norm,mean_score_norm_std_est,mean_log_H_norm,mean_penalty_norm,count
16,0.0,KR_like,A3,-0.13861289960611534,0.12182278116197379,0.0,0.13861289960611534,0.6154316116726655,10
16,0.0,interval_order,A3,0.6613392060759774,0.5699159028146484,0.0,-0.6613392060759774,0.027056980180784174,10
16,0.0,absolute_layered,A3,0.7512708428855829,0.46466073358335946,0.0,-0.7512708428855829,1.953961070871762,10
16,0.0,lorentzian_like_2d,A3,0.7585339349113733,0.26006678240558495,0.0,-0.7585339349113733,-0.5787632050418562,10
16,0.5,KR_like,A3,0.1691029062302174,0.14015185334309105,0.0,0.13861289960611534,0.6154316116726655,10
16,0.5,lorentzian_like_2d,A3,0.4691523323904452,0.2679796337321003,0.0,-0.7585339349113733,-0.5787632050418562,10
16,0.5,multi_layer_random,A3,0.5560441856549578,0.4733126060712317,0.0,0.24739125369810494,1.6068708787061254,10
16,0.5,interval_order,A3,0.6748676961663695,0.7653684754108938,0.0,-0.6613392060759774,0.027056980180784174,10
16,0.5,lorentzian_like_3d,A3,0.7204398668743291,0.47344456577291966,0.0,0.8337260042107589,3.1083317421701757,10
16,0.5,absolute_layered,A3,1.728251378321464,1.0035707074392217,0.0,-0.7512708428855829,1.953961070871762,10
16,0.5,transitive_percolation,A3,2.574189844981736,1.3022217759567845,0.0,1.5753936288845956,8.299166947732664,10
16,1.0,lorentzian_like_2d,A3,0.17977072986951714,0.285393354518709,0.0,-0.7585339349113733,-0.5787632050418562,10
16,1.0,KR_like,A3,0.4768187120665502,0.2830321581477277,0.0,0.13861289960611534,0.6154316116726655,10
16,1.0,interval_order,A3,0.6883961862567616,1.0078564716385292,0.0,-0.6613392060759774,0.027056980180784174,10
16,1.0,multi_layer_random,A3,1.3594796250080203,1.44133517998167,0.0,0.24739125369810494,1.6068708787061254,10
16,1.0,lorentzian_like_3d,A3,2.274605737959417,1.1880623212751629,0.0,0.8337260042107589,3.1083317421701757,10
16,1.0,absolute_layered,A3,2.705231913757345,1.553839465221987,0.0,-0.7512708428855829,1.953961070871762,10
16,1.0,transitive_percolation,A3,6.7237733188480675,3.463248352580172,0.0,1.5753936288845956,8.299166947732664,10
16,1.5,lorentzian_like_2d,A3,-0.10961087265141094,0.3107146270061107,0.0,-0.7585339349113733,-0.5787632050418562,10
16,1.5,interval_order,A3,0.7019246763471537,1.2707326347794976,0.0,-0.6613392060759774,0.027056980180784174,10
16,1.5,KR_like,A3,0.7845345179028829,0.44298394063533414,0.0,0.13861289960611534,0.6154316116726655,10
16,1.5,multi_layer_random,A3,2.1629150643610835,2.4225750958608914,0.0,0.24739125369810494,1.6068708787061254,10
16,1.5,absolute_layered,A3,3.6822124491932264,2.1065845233192273,0.0,-0.7512708428855829,1.953961070871762,10
16,1.5,lorentzian_like_3d,A3,3.828771609044505,1.9126330183819904,0.0,0.8337260042107589,3.1083317421701757,10
16,1.5,transitive_percolation,A3,10.8733567927144,5.6331369677859175,0.0,1.5753936288845956,8.299166947732664,10
16,2.0,lorentzian_like_2d,A3,-0.398992475172339,0.3421925218228849,0.0,-0.7585339349113733,-0.5787632050418562,10
16,2.0,interval_order,A3,0.7154531664375458,1.5436156218964394,0.0,-0.6613392060759774,0.027056980180784174,10
16,2.0,KR_like,A3,1.0922503237392156,0.6066508463198993,0.0,0.13861289960611534,0.6154316116726655,10
16,2.0,multi_layer_random,A3,2.9663505037141458,3.4056267859476006,0.0,0.24739125369810494,1.6068708787061254,10
16,2.0,absolute_layered,A3,4.659192984629107,2.660262764361878,0.0,-0.7512708428855829,1.953961070871762,10
16,2.0,lorentzian_like_3d,A3,5.382937480129593,2.638971145763768,0.0,0.8337260042107589,3.1083317421701757,10
16,2.0,transitive_percolation,A3,15.022940266580733,7.804499368462861,0.0,1.5753936288845956,8.299166947732664,10
16,3.0,lorentzian_like_2d,A3,-0.9777556802141951,0.4178202925600742,0.0,-0.7585339349113733,-0.5787632050418562,10
16,3.0,interval_order,A3,0.7425101466183299,2.1037413573199135,0.0,-0.6613392060759774,0.027056980180784174,10
16,3.0,KR_like,A3,1.707681935411881,0.9373339481714653,0.0,0.13861289960611534,0.6154316116726655,10
16,3.0,multi_layer_random,A3,4.573221382420272,5.373187450057724,0.0,0.24739125369810494,1.6068708787061254,10
16,3.0,absolute_layered,A3,6.6131540555008685,3.768773311389406,0.0,-0.7512708428855829,1.953961070871762,10
16,3.0,lorentzian_like_3d,A3,8.491269222299769,4.093185554394469,0.0,0.8337260042107589,3.1083317421701757,10
16,3.0,transitive_percolation,A3,23.322107214313395,12.148484392148694,0.0,1.5753936288845956,8.299166947732664,10
16,4.0,lorentzian_like_2d,A3,-1.5565188852560514,0.5038686251929988,0.0,-0.7585339349113733,-0.5787632050418562,10
16,4.0,interval_order,A3,0.7695671267991142,2.672959071596528,0.0,-0.6613392060759774,0.027056980180784174,10
16,4.0,KR_like,A3,2.3231135470845468,1.2695732533839599,0.0,0.13861289960611534,0.6154316116726655,10
16,4.0,multi_layer_random,A3,6.180092261126396,7.341389228608908,0.0,0.24739125369810494,1.6068708787061254,10
16,4.0,absolute_layered,A3,8.56711512637263,4.877948336673285,0.0,-0.7512708428855829,1.953961070871762,10
16,4.0,lorentzian_like_3d,A3,11.599600964469944,5.548106875576858,0.0,0.8337260042107589,3.1083317421701757,10
16,4.0,transitive_percolation,A3,31.621274162046056,16.49304329265763,0.0,1.5753936288845956,8.299166947732664,10
16,6.0,lorentzian_like_2d,A3,-2.714045295339764,0.6913742399727701,0.0,-0.7585339349113733,-0.5787632050418562,10
16,6.0,interval_order,A3,0.8236810871606824,3.822392858810219,0.0,-0.6613392060759774,0.027056980180784174,10
16,6.0,KR_like,A3,3.5539767704298777,1.9355138281892705,0.0,0.13861289960611534,0.6154316116726655,10
16,6.0,multi_layer_random,A3,9.393834018538648,11.278373520301509,0.0,0.24739125369810494,1.6068708787061254,10
16,6.0,absolute_layered,A3,12.475037268116155,7.097045554084059,0.0,-0.7512708428855829,1.953961070871762,10
16,6.0,lorentzian_like_3d,A3,17.816264448810294,8.45861109638172,0.0,0.8337260042107589,3.1083317421701757,10
16,6.0,transitive_percolation,A3,48.219608057511394,25.1826946391295,0.0,1.5753936288845956,8.299166947732664,10
16,8.0,lorentzian_like_2d,A3,-3.871571705423476,0.8885043425463005,0.0,-0.7585339349113733,-0.5787632050418562,10
16,8.0,interval_order,A3,0.8777950475222509,4.978019696035994,0.0,-0.6613392060759774,0.027056980180784174,10
16,8.0,KR_like,A3,4.784839993775209,2.6021563845304354,0.0,0.13861289960611534,0.6154316116726655,10
16,8.0,multi_layer_random,A3,12.607575775950899,15.21563124479802,0.0,0.24739125369810494,1.6068708787061254,10
16,8.0,absolute_layered,A3,16.38295940985968,9.31654575687375,0.0,-0.7512708428855829,1.953961070871762,10
16,8.0,lorentzian_like_3d,A3,24.03292793315065,11.369432881159906,0.0,0.8337260042107589,3.1083317421701757,10
16,8.0,transitive_percolation,A3,64.81794195297672,33.87260112679311,0.0,1.5753936288845956,8.299166947732664,10
16,10.0,lorentzian_like_2d,A3,-5.029098115507188,1.0900497569060816,0.0,-0.7585339349113733,-0.5787632050418562,10
16,10.0,interval_order,A3,0.9319090078838193,6.136341660920371,0.0,-0.6613392060759774,0.027056980180784174,10
16,10.0,KR_like,A3,6.01570321712054,3.26907149769316,0.0,0.13861289960611534,0.6154316116726655,10
16,10.0,multi_layer_random,A3,15.821317533363148,19.152993775090135,0.0,0.24739125369810494,1.6068708787061254,10
16,10.0,absolute_layered,A3,20.290881551603203,11.536216351334069,0.0,-0.7512708428855829,1.953961070871762,10
16,10.0,lorentzian_like_3d,A3,30.249591417491,14.280378040546662,0.0,0.8337260042107589,3.1083317421701757,10
16,10.0,transitive_percolation,A3,81.41627584844204,42.56260648121812,0.0,1.5753936288845956,8.299166947732664,10
16,15.0,lorentzian_like_2d,A3,-7.922914140716469,1.6022436867465664,0.0,-0.7585339349113733,-0.5787632050418562,10
16,15.0,interval_order,A3,1.06719390878774,9.037133450992426,0.0,-0.6613392060759774,0.027056980180784174,10
16,15.0,KR_like,A3,9.092861275483866,4.936826771850362,0.0,0.13861289960611534,0.6154316116726655,10
16,15.0,multi_layer_random,A3,23.855671926893773,28.996578446417843,0.0,0.24739125369810494,1.6068708787061254,10
16,15.0,absolute_layered,A3,30.06068690596201,17.085702486635796,0.0,-0.7512708428855829,1.953961070871762,10
16,15.0,lorentzian_like_3d,A3,45.79125012834188,21.5579527236022,0.0,0.8337260042107589,3.1083317421701757,10
16,15.0,transitive_percolation,A3,122.91211058710537,64.28778930176018,0.0,1.5753936288845956,8.299166947732664,10
16,20.0,lorentzian_like_2d,A3,-10.816730165925751,2.119423077937215,0.0,-0.7585339349113733,-0.5787632050418562,10
16,20.0,interval_order,A3,1.202478809691661,11.940894974098738,0.0,-0.6613392060759774,0.027056980180784174,10
16,20.0,KR_like,A3,12.170019333847195,6.604845157152916,0.0,0.13861289960611534,0.6154316116726655,10
16,20.0,multi_layer_random,A3,31.890026320424404,38.84026292720561,0.0,0.24739125369810494,1.6068708787061254,10
16,20.0,absolute_layered,A3,39.830492260320824,22.635370691782875,0.0,-0.7512708428855829,1.953961070871762,10
16,20.0,lorentzian_like_3d,A3,61.33290883919276,28.835646696839543,0.0,0.8337260042107589,3.1083317421701757,10
16,20.0,transitive_percolation,A3,164.40794532576868,86.01306744310061,0.0,1.5753936288845956,8.299166947732664,10
