n,gamma,family,action_mode,mean_score_norm,std_score_norm,mean_score_norm_std_est,mean_log_H_norm,mean_penalty_norm,count
12,6.0,absolute_layered,A3,8.683563277349936,6.089770216617515,0.0,-1.2487335467843708,1.2391382884275939,10
12,6.0,lorentzian_like_3d,A3,18.90267113770055,13.736903463519399,0.0,0.7466025370335839,3.2748789457890224,10
12,6.0,lorentzian_like_4d,A3,40.65612570747708,16.587270594376484,0.0,1.5697222955742924,7.037641333841895,10
12,6.0,transitive_percolation,A3,41.938652250942994,15.233227857653366,0.0,1.4738470837265187,7.235416555778253,10
12,8.0,lorentzian_like_2d,A3,-1.178716541290965,2.1356258717250967,0.0,-0.5777327441554497,-0.21955616068080186,10
12,8.0,interval_order,A3,1.2166633327779923,5.680647597420726,0.0,-0.39727336292768667,0.10242374623128822,10
12,8.0,KR_like,A3,2.965685203403877,4.774756136367083,0.0,-0.15543283383724116,0.3512815461958295,10
12,8.0,multi_layer_random,A3,8.383963206242518,12.953139892390947,0.0,-0.05429884852194171,1.0412080447150722,10
12,8.0,absolute_layered,A3,11.161839854205123,7.9537710736914935,0.0,-1.2487335467843708,1.2391382884275939,10
12,8.0,lorentzian_like_3d,A3,25.452429029278598,18.45435858690097,0.0,0.7466025370335839,3.2748789457890224,10
12,8.0,lorentzian_like_4d,A3,54.73140837516087,22.305306187897237,0.0,1.5697222955742924,7.037641333841895,10
12,8.0,transitive_percolation,A3,56.4094853624995,20.501674651147745,0.0,1.4738470837265187,7.235416555778253,10
12,10.0,lorentzian_like_2d,A3,-1.6178288626525688,2.6798532620750706,0.0,-0.5777327441554497,-0.21955616068080186,10
12,10.0,interval_order,A3,1.4215108252405688,6.990794709372808,0.0,-0.39727336292768667,0.10242374623128822,10
12,10.0,KR_like,A3,3.6682482957955367,6.029175766516219,0.0,-0.15543283383724116,0.3512815461958295,10
12,10.0,multi_layer_random,A3,10.466379295672663,16.32293200656902,0.0,-0.05429884852194171,1.0412080447150722,10
12,10.0,absolute_layered,A3,13.64011643106031,9.818063665917297,0.0,-1.2487335467843708,1.2391382884275939,10
12,10.0,lorentzian_like_3d,A3,32.00218692085664,23.17184393350009,0.0,0.7466025370335839,3.2748789457890224,10
12,10.0,lorentzian_like_4d,A3,68.80669104284466,28.02336152250752,0.0,1.5697222955742924,7.037641333841895,10
12,10.0,transitive_percolation,A3,70.880318474056,25.770133890953485,0.0,1.4738470837265187,7.235416555778253,10
12,15.0,lorentzian_like_2d,A3,-2.715609666056578,4.0432941221513055,0.0,-0.5777327441554497,-0.21955616068080186,10
12,15.0,interval_order,A3,1.93362955639701,10.273411476725828,0.0,-0.39727336292768667,0.10242374623128822,10
12,15.0,KR_like,A3,5.4246560267746835,9.165510139276833,0.0,-0.15543283383724116,0.3512815461958295,10
12,15.0,multi_layer_random,A3,15.672419519248024,24.74765724915175,0.0,-0.05429884852194171,1.0412080447150722,10
12,15.0,absolute_layered,A3,19.83580787319828,14.479331951846751,0.0,-1.2487335467843708,1.2391382884275939,10
12,15.0,lorentzian_like_3d,A3,48.37658164980176,34.96560924770052,0.0,0.7466025370335839,3.2748789457890224,10
12,15.0,lorentzian_like_4d,A3,103.99489771205413,42.31853371174072,0.0,1.5697222955742924,7.037641333841895,10
12,15.0,transitive_percolation,A3,107.05740125294726,38.94130329147387,0.0,1.4738470837265187,7.235416555778253,10
12,20.0,lorentzian_like_2d,A3,-3.8133904694605874,5.408355122720689,0.0,-0.5777327441554497,-0.21955616068080186,10
12,20.0,interval_order,A3,2.4457482875534504,13.56036599250072,0.0,-0.39727336292768667,0.10242374623128822,10
12,20.0,KR_like,A3,7.181063757753831,12.302002699745982,0.0,-0.15543283383724116,0.3512815461958295,10
12,20.0,multi_layer_random,A3,20.878459742823384,33.172519134899495,0.0,-0.05429884852194171,1.0412080447150722,10
12,20.0,absolute_layered,A3,26.031499315336248,19.140918897271764,0.0,-1.2487335467843708,1.2391382884275939,10
12,20.0,lorentzian_like_3d,A3,64.75097637874686,46.75940385047223,0.0,0.7466025370335839,3.2748789457890224,10
12,20.0,lorentzian_like_4d,A3,139.1831043812636,56.61372495478122,0.0,1.5697222955742924,7.037641333841895,10
12,20.0,transitive_percolation,A3,143.23448403183852,52.11248466352246,0.0,1.4738470837265187,7.235416555778253,10
14,0.0,transitive_percolation,A3,-1.4403542192630794,0.29394489205389096,0.0,1.4403542192630794,7.63849098550403,10
14,0.0,lorentzian_like_4d,A3,-0.9495647992786524,0.2584814274927434,0.0,0.9495647992786524,4.522695198579241,10
14,0.0,lorentzian_like_3d,A3,-0.4510825780245786,0.2763132708646742,0.0,0.4510825780245786,1.7673290089810458,10
14,0.0,KR_like,A3,0.05959023575970879,0.11358349119533485,0.0,-0.05959023575970879,0.17417766157059508,10
14,0.0,multi_layer_random,A3,0.07107199301505088,0.33768879850120176,0.0,-0.07107199301505088,0.49082700167311566,10
14,0.0,interval_order,A3,0.5737328280375603,0.6345179792966309,0.0,-0.5737328280375603,0.2509417765912609,10
14,0.0,lorentzian_like_2d,A3,0.672654671045992,0.21584849076714782,0.0,-0.672654671045992,-0.6105489233500294,10
14,0.0,absolute_layered,A3,1.0585849446071802,0.26385575412991835,0.0,-1.0585849446071802,1.6919597360924628,10
14,0.5,KR_like,A3,0.14667906654500634,0.13645228329331174,0.0,-0.05959023575970879,0.17417766157059508,10
14,0.5,multi_layer_random,A3,0.31648549385160873,0.22580710935191584,0.0,-0.07107199301505088,0.49082700167311566,10
14,0.5,lorentzian_like_2d,A3,0.3673802093709772,0.2069724072421594,0.0,-0.672654671045992,-0.6105489233500294,10
14,0.5,lorentzian_like_3d,A3,0.4325819264659443,0.5126972082991533,0.0,0.4510825780245786,1.7673290089810458,10
14,0.5,interval_order,A3,0.6992037163331908,0.8568560857671376,0.0,-0.5737328280375603,0.2509417765912609,10
14,0.5,lorentzian_like_4d,A3,1.3117828000109677,0.5955286888162138,0.0,0.9495647992786524,4.522695198579241,10
14,0.5,absolute_layered,A3,1.9045648126534114,0.5244235112073803,0.0,-1.0585849446071802,1.6919597360924628,10
14,0.5,transitive_percolation,A3,2.378891273488936,0.46343494795411044,0.0,1.4403542192630794,7.63849098550403,10
14,1.0,lorentzian_like_2d,A3,0.062105747695962533,0.19994696584303667,0.0,-0.672654671045992,-0.6105489233500294,10
14,1.0,KR_like,A3,0.23376789733030384,0.26119134942355,0.0,-0.05959023575970879,0.17417766157059508,10
14,1.0,multi_layer_random,A3,0.5618989946881665,0.6511749245454322,0.0,-0.07107199301505088,0.49082700167311566,10
14,1.0,interval_order,A3,0.8246746046288213,1.133473277995375,0.0,-0.5737328280375603,0.2509417765912609,10
14,1.0,lorentzian_like_3d,A3,1.316246430956467,1.258042830289633,0.0,0.4510825780245786,1.7673290089810458,10
14,1.0,absolute_layered,A3,2.750544680699643,0.7927423037810108,0.0,-1.0585849446071802,1.6919597360924628,10
14,1.0,lorentzian_like_4d,A3,3.573130399300588,1.4293160247971053,0.0,0.9495647992786524,4.522695198579241,10
14,1.0,transitive_percolation,A3,6.1981367662409514,1.1982773492550707,0.0,1.4403542192630794,7.63849098550403,10
14,1.5,lorentzian_like_2d,A3,-0.24316871397905215,0.19497232197704903,0.0,-0.672654671045992,-0.6105489233500294,10
14,1.5,KR_like,A3,0.32085672811560145,0.4021272132862076,0.0,-0.05959023575970879,0.17417766157059508,10
14,1.5,multi_layer_random,A3,0.8073124955247243,1.110474457068612,0.0,-0.07107199301505088,0.49082700167311566,10
14,1.5,interval_order,A3,0.9501454929244517,1.43327981451316,0.0,-0.5737328280375603,0.2509417765912609,10
14,1.5,lorentzian_like_3d,A3,2.19991093544699,2.0089273331786166,0.0,0.4510825780245786,1.7673290089810458,10
14,1.5,absolute_layered,A3,3.5965245487458746,1.0629585515335531,0.0,-1.0585849446071802,1.6919597360924628,10
14,1.5,lorentzian_like_4d,A3,5.834477998590208,2.2653216740619,0.0,0.9495647992786524,4.522695198579241,10
14,1.5,transitive_percolation,A3,10.017382258992967,1.936412550006368,0.0,1.4403542192630794,7.63849098550403,10
14,2.0,lorentzian_like_2d,A3,-0.5484431756540669,0.19220777539285738,0.0,-0.672654671045992,-0.6105489233500294,10
14,2.0,KR_like,A3,0.40794555890089895,0.5468778196003806,0.0,-0.05959023575970879,0.17417766157059508,10
14,2.0,multi_layer_random,A3,1.0527259963612823,1.574281760984706,0.0,-0.07107199301505088,0.49082700167311566,10
14,2.0,interval_order,A3,1.075616381220082,1.7443596005411486,0.0,-0.5737328280375603,0.2509417765912609,10
14,2.0,lorentzian_like_3d,A3,3.083575439937513,2.7608350600578704,0.0,0.4510825780245786,1.7673290089810458,10
14,2.0,absolute_layered,A3,4.442504416792106,1.333919632260479,0.0,-1.0585849446071802,1.6919597360924628,10
14,2.0,lorentzian_like_4d,A3,8.095825597879829,3.1017524697985794,0.0,0.9495647992786524,4.522695198579241,10
14,2.0,transitive_percolation,A3,13.836627751744981,2.6751162264915602,0.0,1.4403542192630794,7.63849098550403,10
14,3.0,lorentzian_like_2d,A3,-1.1589920990040963,0.19361221625031663,0.0,-0.672654671045992,-0.6105489233500294,10
14,3.0,KR_like,A3,0.582123220471494,0.8399193384746152,0.0,-0.05959023575970879,0.17417766157059508,10
14,3.0,interval_order,A3,1.326558157811343,2.3825824850909507,0.0,-0.5737328280375603,0.2509417765912609,10
14,3.0,multi_layer_random,A3,1.5435529980343978,2.505401478100917,0.0,-0.07107199301505088,0.49082700167311566,10
14,3.0,lorentzian_like_3d,A3,4.850904448918558,4.265555581827614,0.0,0.4510825780245786,1.7673290089810458,10
14,3.0,absolute_layered,A3,6.1344641528845685,1.8767854257653405,0.0,-1.0585849446071802,1.6919597360924628,10
14,3.0,lorentzian_like_4d,A3,12.61852079645907,4.774995801447164,0.0,0.9495647992786524,4.522695198579241,10
14,3.0,transitive_percolation,A3,21.475118737249012,4.153015561982237,0.0,1.4403542192630794,7.63849098550403,10
14,4.0,lorentzian_like_2d,A3,-1.7695410223541255,0.2039715010228179,0.0,-0.672654671045992,-0.6105489233500294,10
14,4.0,KR_like,A3,0.7563008820420891,1.1346313752633497,0.0,-0.05959023575970879,0.17417766157059508,10
14,4.0,interval_order,A3,1.577499934402604,3.030922024519248,0.0,-0.5737328280375603,0.2509417765912609,10
14,4.0,multi_layer_random,A3,2.0343799997075136,3.4380298563072724,0.0,-0.07107199301505088,0.49082700167311566,10
14,4.0,lorentzian_like_3d,A3,6.618233457899604,5.770696174751453,0.0,0.4510825780245786,1.7673290089810458,10
14,4.0,absolute_layered,A3,7.826423888977031,2.420203753263307,0.0,-1.0585849446071802,1.6919597360924628,10
14,4.0,lorentzian_like_4d,A3,17.14121599503831,6.448417934544192,0.0,0.9495647992786524,4.522695198579241,10
14,4.0,transitive_percolation,A3,29.113609722753047,5.631140462128638,0.0,1.4403542192630794,7.63849098550403,10
14,6.0,lorentzian_like_2d,A3,-2.9906388690541847,0.24611420903829653,0.0,-0.672654671045992,-0.6105489233500294,10
14,6.0,KR_like,A3,1.1046562051832793,1.7256419773393101,0.0,-0.05959023575970879,0.17417766157059508,10
14,6.0,interval_order,A3,2.0793834875851256,4.339781880947247,0.0,-0.5737328280375603,0.2509417765912609,10
14,6.0,multi_layer_random,A3,3.0160340030537447,5.304629338069388,0.0,-0.07107199301505088,0.49082700167311566,10
14,6.0,lorentzian_like_3d,A3,10.152891475861697,8.781373546376154,0.0,0.4510825780245786,1.7673290089810458,10
14,6.0,absolute_layered,A3,11.210343361161957,3.507670697902965,0.0,-1.0585849446071802,1.6919597360924628,10
14,6.0,lorentzian_like_4d,A3,26.18660639219679,9.79543205133431,0.0,0.9495647992786524,4.522695198579241,10
14,6.0,transitive_percolation,A3,44.39059169376111,8.587601052477705,0.0,1.4403542192630794,7.63849098550403,10
14,8.0,lorentzian_like_2d,A3,-4.211736715754244,0.30634510099658213,0.0,-0.672654671045992,-0.6105489233500294,10
14,8.0,KR_like,A3,1.4530115283244693,2.317419033804943,0.0,-0.05959023575970879,0.17417766157059508,10
14,8.0,interval_order,A3,2.5812670407676475,5.65547927079983,0.0,-0.5737328280375603,0.2509417765912609,10
14,8.0,multi_layer_random,A3,3.9976880063999767,7.171854183355092,0.0,-0.07107199301505088,0.49082700167311566,10
14,8.0,lorentzian_like_3d,A3,13.687549493823786,11.792241995818955,0.0,0.4510825780245786,1.7673290089810458,10
14,8.0,absolute_layered,A3,14.594262833346884,4.5954808386263295,0.0,-1.0585849446071802,1.6919597360924628,10
14,8.0,lorentzian_like_4d,A3,35.23199678935527,13.142528448710715,0.0,0.9495647992786524,4.522695198579241,10
14,8.0,transitive_percolation,A3,59.667573664769165,11.544162751023569,0.0,1.4403542192630794,7.63849098550403,10
14,10.0,lorentzian_like_2d,A3,-5.4328345624543015,0.37607143506477686,0.0,-0.672654671045992,-0.6105489233500294,10
14,10.0,KR_like,A3,1.8013668514656593,2.909494903001161,0.0,-0.05959023575970879,0.17417766157059508,10
14,10.0,interval_order,A3,3.083150593950169,6.974145491991224,0.0,-0.5737328280375603,0.2509417765912609,10
14,10.0,multi_layer_random,A3,4.979342009746207,9.039316862012559,0.0,-0.07107199301505088,0.49082700167311566,10
14,10.0,lorentzian_like_3d,A3,17.22220751178588,14.803184931702202,0.0,0.4510825780245786,1.7673290089810458,10
14,10.0,absolute_layered,A3,17.97818230553181,5.683437115608285,0.0,-1.0585849446071802,1.6919597360924628,10
14,10.0,lorentzian_like_4d,A3,44.27738718651375,16.48965702242288,0.0,0.9495647992786524,4.522695198579241,10
14,10.0,transitive_percolation,A3,74.94455563577722,14.500763713026771,0.0,1.4403542192630794,7.63849098550403,10
14,15.0,lorentzian_like_2d,A3,-8.485579179204448,0.5683133910826008,0.0,-0.672654671045992,-0.6105489233500294,10
14,15.0,KR_like,A3,2.672255159318635,4.390198420257726,0.0,-0.05959023575970879,0.17417766157059508,10
14,15.0,interval_order,A3,4.337859476906473,10.276295863021451,0.0,-0.5737328280375603,0.2509417765912609,10
14,15.0,multi_layer_random,A3,7.433477018111786,13.708376198288768,0.0,-0.07107199301505088,0.49082700167311566,10
14,15.0,lorentzian_like_3d,A3,26.058852556691107,22.330670420454776,0.0,0.4510825780245786,1.7673290089810458,10
14,15.0,absolute_layered,A3,26.43798098599412,8.403594670598865,0.0,-1.0585849446071802,1.6919597360924628,10
14,15.0,lorentzian_like_4d,A3,66.89086317940995,24.857533929488177,0.0,0.9495647992786524,4.522695198579241,10
14,15.0,transitive_percolation,A3,113.13701056329737,21.8923335003729,0.0,1.4403542192630794,7.63849098550403,10
14,20.0,lorentzian_like_2d,A3,-11.538323795954597,0.7706821889743349,0.0,-0.672654671045992,-0.6105489233500294,10
14,20.0,KR_like,A3,3.5431434671716104,5.87119167403578,0.0,-0.05959023575970879,0.17417766157059508,10
14,20.0,interval_order,A3,5.592568359862777,13.581708708407493,0.0,-0.5737328280375603,0.2509417765912609,10
14,20.0,multi_layer_random,A3,9.887612026477365,18.377660004145667,0.0,-0.07107199301505088,0.49082700167311566,10
14,20.0,lorentzian_like_3d,A3,34.89549760159634,29.858228211033087,0.0,0.4510825780245786,1.7673290089810458,10
14,20.0,absolute_layered,A3,34.89777966645644,11.123909718534003,0.0,-1.0585849446071802,1.6919597360924628,10
14,20.0,lorentzian_like_4d,A3,89.50433917230616,33.22544218311607,0.0,0.9495647992786524,4.522695198579241,10
14,20.0,transitive_percolation,A3,151.32946549081754,29.283941235005457,0.0,1.4403542192630794,7.63849098550403,10
16,0.0,lorentzian_like_4d,A3,-1.1424651704058477,0.2923556995841743,0.0,1.1424651704058477,6.37463584839649,10
16,0.0,transitive_percolation,A3,-1.125956393991391,0.7288862472894209,0.0,1.125956393991391,7.072624809131966,10
16,0.0,lorentzian_like_3d,A3,-0.5351759389446462,0.24698157484976785,0.0,0.5351759389446462,2.591347713341457,10
16,0.0,multi_layer_random,A3,-0.06812695474512771,0.4425038493339175,0.0,0.06812695474512771,1.2951281434238673,10
16,0.0,KR_like,A3,0.018521192473059094,0.09703877545090545,0.0,-0.018521192473059094,0.43921307325108333,10
16,0.0,interval_order,A3,0.6557285523309226,0.453970437972512,0.0,-0.6557285523309226,-0.06873404035084721,10
16,0.0,absolute_layered,A3,0.7273642170814801,0.3701287079228431,0.0,-0.7273642170814801,1.594773049634456,10
16,0.0,lorentzian_like_2d,A3,0.7331496830628621,0.20715798686734038,0.0,-0.7331496830628621,-0.5917419981639862,10
16,0.5,KR_like,A3,0.23812772909860075,0.11967593353806058,0.0,-0.018521192473059094,0.43921307325108333,10
16,0.5,lorentzian_like_2d,A3,0.437278683980869,0.21434790217491936,0.0,-0.7331496830628621,-0.5917419981639862,10
16,0.5,multi_layer_random,A3,0.5794371169668059,0.43987001153780464,0.0,0.06812695474512771,1.2951281434238673,10
16,0.5,interval_order,A3,0.621361532155499,0.6248442867732763,0.0,-0.6557285523309226,-0.06873404035084721,10
16,0.5,lorentzian_like_3d,A3,0.7604979177260823,0.4237353593644376,0.0,0.5351759389446462,2.591347713341457,10
16,0.5,absolute_layered,A3,1.5247507418987083,0.8359790052539684,0.0,-0.7273642170814801,1.594773049634456,10
16,0.5,lorentzian_like_4d,A3,2.044852753792397,0.7385381833927935,0.0,1.1424651704058477,6.37463584839649,10
16,0.5,transitive_percolation,A3,2.410356010574592,1.1805107257205039,0.0,1.125956393991391,7.072624809131966,10
16,1.0,lorentzian_like_2d,A3,0.1414076848988759,0.23031150902960706,0.0,-0.7331496830628621,-0.5917419981639862,10
16,1.0,KR_like,A3,0.4577342657241424,0.24640111262715964,0.0,-0.018521192473059094,0.43921307325108333,10
16,1.0,interval_order,A3,0.5869945119800754,0.8370946591469423,0.0,-0.6557285523309226,-0.06873404035084721,10
16,1.0,multi_layer_random,A3,1.2270011886787395,1.2788850060293233,0.0,0.06812695474512771,1.2951281434238673,10
16,1.0,lorentzian_like_3d,A3,2.056171774396811,1.042889690211213,0.0,0.5351759389446462,2.591347713341457,10
16,1.0,absolute_layered,A3,2.3221372667159366,1.3114278060055446,0.0,-0.7273642170814801,1.594773049634456,10
16,1.0,lorentzian_like_4d,A3,5.232170677990642,1.7521839052768748,0.0,1.1424651704058477,6.37463584839649,10
16,1.0,transitive_percolation,A3,5.946668415140576,3.048181879378795,0.0,1.125956393991391,7.072624809131966,10
16,1.5,lorentzian_like_2d,A3,-0.1544633141831172,0.25339600548755115,0.0,-0.7331496830628621,-0.5917419981639862,10
16,1.5,interval_order,A3,0.5526274918046519,1.066292837606231,0.0,-0.6557285523309226,-0.06873404035084721,10
16,1.5,KR_like,A3,0.677340802349684,0.3854738144778436,0.0,-0.018521192473059094,0.43921307325108333,10
16,1.5,multi_layer_random,A3,1.8745652603906735,2.126497907702803,0.0,0.06812695474512771,1.2951281434238673,10
16,1.5,absolute_layered,A3,3.1195237915331644,1.7888379579620786,0.0,-0.7273642170814801,1.594773049634456,10
16,1.5,lorentzian_like_3d,A3,3.351845631067539,1.668892342793466,0.0,0.5351759389446462,2.591347713341457,10
16,1.5,lorentzian_like_4d,A3,8.419488602188888,2.767598457837757,0.0,1.1424651704058477,6.37463584839649,10
16,1.5,transitive_percolation,A3,9.482980819706558,4.921859074596095,0.0,1.125956393991391,7.072624809131966,10
16,2.0,lorentzian_like_2d,A3,-0.45033431326511036,0.28185715599119643,0.0,-0.7331496830628621,-0.5917419981639862,10
16,2.0,interval_order,A3,0.5182604716292283,1.3035295256292594,0.0,-0.6557285523309226,-0.06873404035084721,10
16,2.0,KR_like,A3,0.8969473389752256,0.5272115221624017,0.0,-0.018521192473059094,0.43921307325108333,10
16,2.0,multi_layer_random,A3,2.522129332102607,2.975369742654447,0.0,0.06812695474512771,1.2951281434238673,10
16,2.0,absolute_layered,A3,3.9169103163503927,2.26697065390571,0.0,-0.7273642170814801,1.594773049634456,10
16,2.0,lorentzian_like_3d,A3,4.6475194877382675,2.2961489264490624,0.0,0.5351759389446462,2.591347713341457,10
16,2.0,lorentzian_like_4d,A3,11.606806526387132,3.783357900869671,0.0,1.1424651704058477,6.37463584839649,10
16,2.0,transitive_percolation,A3,13.019293224272541,6.796576896848386,0.0,1.125956393991391,7.072624809131966,10
16,3.0,lorentzian_like_2d,A3,-1.0420763114290965,0.34944903362118745,0.0,-0.7331496830628621,-0.5917419981639862,10
16,3.0,interval_order,A3,0.449526431278381,1.7892664491343018,0.0,-0.6557285523309226,-0.06873404035084721,10
16,3.0,KR_like,A3,1.3361604122263089,0.813100219119202,0.0,-0.018521192473059094,0.43921307325108333,10
16,3.0,multi_layer_random,A3,3.817257475526474,4.674146381666522,0.0,0.06812695474512771,1.2951281434238673,10
16,3.0,absolute_layered,A3,5.511683365984849,3.2241176198060972,0.0,-0.7273642170814801,1.594773049634456,10
16,3.0,lorentzian_like_3d,A3,7.238867201079725,3.5517661603444974,0.0,0.5351759389446462,2.591347713341457,10
16,3.0,lorentzian_like_4d,A3,17.981442374783622,5.815188523131839,0.0,1.1424651704058477,6.37463584839649,10
16,3.0,transitive_percolation,A3,20.09191803340451,10.546914686129188,0.0,1.125956393991391,7.072624809131966,10
16,4.0,lorentzian_like_2d,A3,-1.6338183095930827,0.4255078181861095,0.0,-0.7331496830628621,-0.5917419981639862,10
16,4.0,interval_order,A3,0.3807923909275338,2.2820129433909067,0.0,-0.6557285523309226,-0.06873404035084721,10
16,4.0,KR_like,A3,1.7753734854773924,1.1001151939667937,0.0,-0.018521192473059094,0.43921307325108333,10
16,4.0,multi_layer_random,A3,5.112385618950341,6.373382519029794,0.0,0.06812695474512771,1.2951281434238673,10
16,4.0,absolute_layered,A3,7.106456415619304,4.181767369472848,0.0,-0.7273642170814801,1.594773049634456,10
16,4.0,lorentzian_like_3d,A3,9.830214914421182,4.8078943210052145,0.0,0.5351759389446462,2.591347713341457,10
16,4.0,lorentzian_like_4d,A3,24.356078223180113,7.847165736645636,0.0,1.1424651704058477,6.37463584839649,10
16,4.0,transitive_percolation,A3,27.164542842536473,14.297666537407997,0.0,1.125956393991391,7.072624809131966,10
16,6.0,lorentzian_like_2d,A3,-2.817302305921055,0.5897073616507614,0.0,-0.7331496830628621,-0.5917419981639862,10
16,6.0,interval_order,A3,0.2433243102258396,3.2758618266651784,0.0,-0.6557285523309226,-0.06873404035084721,10
16,6.0,KR_like,A3,2.6537996319795587,1.675207711487865,0.0,-0.018521192473059094,0.43921307325108333,10
16,6.0,multi_layer_random,A3,7.702641905798076,9.772274481500624,0.0,0.06812695474512771,1.2951281434238673,10
16,6.0,absolute_layered,A3,10.296002514888219,6.0976276059286505,0.0,-0.7273642170814801,1.594773049634456,10
16,6.0,lorentzian_like_3d,A3,15.012910341104098,7.320631368050045,0.0,0.5351759389446462,2.591347713341457,10
16,6.0,lorentzian_like_4d,A3,37.105349919973094,11.911259846549239,0.0,1.1424651704058477,6.37463584839649,10
16,6.0,transitive_percolation,A3,41.30979246080041,21.799557515278078,0.0,1.125956393991391,7.072624809131966,10
16,8.0,lorentzian_like_2d,A3,-4.000786302249027,0.761273317229917,0.0,-0.7331496830628621,-0.5917419981639862,10
16,8.0,interval_order,A3,0.10585622952414511,4.27437154737193,0.0,-0.6557285523309226,-0.06873404035084721,10
16,8.0,KR_like,A3,3.5322257784817253,2.250811919951606,0.0,-0.018521192473059094,0.43921307325108333,10
16,8.0,multi_layer_random,A3,10.292898192645811,13.17136502148675,0.0,0.06812695474512771,1.2951281434238673,10
16,8.0,absolute_layered,A3,13.48554861415713,8.013788630245724,0.0,-0.7273642170814801,1.594773049634456,10
16,8.0,lorentzian_like_3d,A3,20.195605767787008,9.833599919012642,0.0,0.5351759389446462,2.591347713341457,10
16,8.0,lorentzian_like_4d,A3,49.854621616766075,15.975421750519322,0.0,1.1424651704058477,6.37463584839649,10
16,8.0,transitive_percolation,A3,55.45504207906434,29.301634354687028,0.0,1.125956393991391,7.072624809131966,10
16,10.0,lorentzian_like_2d,A3,-5.184270298577,0.9361643962258566,0.0,-0.7331496830628621,-0.5917419981639862,10
16,10.0,interval_order,A3,-0.03161185117754943,5.274895954096667,0.0,-0.6557285523309226,-0.06873404035084721,10
16,10.0,KR_like,A3,4.410651924983892,2.8266152386025367,0.0,-0.018521192473059094,0.43921307325108333,10
16,10.0,multi_layer_random,A3,12.883154479493546,16.57053193763688,0.0,0.06812695474512771,1.2951281434238673,10
16,10.0,absolute_layered,A3,16.67509471342604,9.930076319012114,0.0,-0.7273642170814801,1.594773049634456,10
16,10.0,lorentzian_like_3d,A3,25.378301194469923,12.346658617736853,0.0,0.5351759389446462,2.591347713341457,10
16,10.0,lorentzian_like_4d,A3,62.60389331355905,20.039610201379517,0.0,1.1424651704058477,6.37463584839649,10
16,10.0,transitive_percolation,A3,69.60029169732829,36.80378339785859,0.0,1.125956393991391,7.072624809131966,10
16,15.0,lorentzian_like_2d,A3,-8.142980289396931,1.379606794165231,0.0,-0.7331496830628621,-0.5917419981639862,10
16,15.0,interval_order,A3,-0.3752820529317856,7.77991809952867,0.0,-0.6557285523309226,-0.06873404035084721,10
16,15.0,KR_like,A3,6.606717291239309,4.266465564721545,0.0,-0.018521192473059094,0.43921307325108333,10
16,15.0,multi_layer_random,A3,19.35879519661288,25.068579485069375,0.0,0.06812695474512771,1.2951281434238673,10
16,15.0,absolute_layered,A3,24.648959961598322,14.721025078887733,0.0,-0.7273642170814801,1.594773049634456,10
16,15.0,lorentzian_like_3d,A3,38.335039761177214,18.629460346240574,0.0,0.5351759389446462,2.591347713341457,10
16,15.0,lorentzian_like_4d,A3,94.4770725555415,30.20012713644056,0.0,1.1424651704058477,6.37463584839649,10
16,15.0,transitive_percolation,A3,104.9634157429881,55.55927995070474,0.0,1.125956393991391,7.072624809131966,10
16,20.0,lorentzian_like_2d,A3,-11.10169028021686,1.8267467460864528,0.0,-0.7331496830628621,-0.5917419981639862,10
16,20.0,interval_order,A3,-0.7189522546860218,10.287142950989374,0.0,-0.6557285523309226,-0.06873404035084721,10
16,20.0,KR_like,A3,8.802782657494726,5.706508611546949,0.0,-0.018521192473059094,0.43921307325108333,10
16,20.0,multi_layer_random,A3,25.83443591373222,33.56670004966798,0.0,0.06812695474512771,1.2951281434238673,10
16,20.0,absolute_layered,A3,32.6228252097706,19.51210851444072,0.0,-0.7273642170814801,1.594773049634456,10
16,20.0,lorentzian_like_3d,A3,51.2917783278845,24.912349468338654,0.0,0.5351759389446462,2.591347713341457,10
16,20.0,lorentzian_like_4d,A3,126.35025179752395,40.360669973680515,0.0,1.1424651704058477,6.37463584839649,10
16,20.0,transitive_percolation,A3,140.32653978864795,74.31484631823533,0.0,1.125956393991391,7.072624809131966,10
