n,gamma,family,action_mode,mean_score_norm,std_score_norm,mean_score_norm_std_est,mean_log_H_norm,mean_penalty_norm,count
80,0.1,random_layered_k4_uniform,A2,0.0027875438309604497,0.07009622424464801,0.22803009695781484,0.03297930687499729,0.3576685070595774,16
80,0.1,random_layered_k6_middle_heavy,A2,0.3737204016976238,0.13106162988217937,0.24215387914091402,-0.37209777101392977,0.01622630683694017,16
80,0.1,transitive_percolation,A2,0.39505886127252104,0.2502563617367297,0.30359383333473844,-0.3786351519566952,0.16423709315825785,16
80,0.1,random_layered_k6_tapered,A2,0.41873242383066966,0.122391086538702,0.20174041036525905,-0.4189940844610073,-0.0026166063033756888,16
80,0.1,random_layered_k6_longjump,A2,0.6693268311826973,0.12026825789480443,0.20406305347675108,-0.6632144422743897,0.061123889083075034,16
80,0.1,random_layered_k6_uniform,A2,0.7243269784824561,0.08473294381312484,0.20604850215192627,-0.7121300058576285,0.12196972624827523,16
80,0.1,interval_order,A2,0.8059382304111502,0.2866763150237473,0.2598459934153626,-0.8471183727611021,-0.4118014234995199,16
80,0.1,random_layered_k8_uniform,A2,1.0311181468648112,0.10875268908502123,0.2139764188117449,-1.0222401480351044,0.08877998829706633,16
80,0.1,lorentzian_like_2d,A2,1.1160342803641774,0.1330430537991356,0.2151295759620299,-1.178439217270181,-0.6240493690600366,16
80,0.2,KR_2layer,A2,-0.5218663390725267,0.0648013272133898,0.3724922315323871,1.8906738775156593,6.844037692215663,16
80,0.2,KR_like,A2,-0.3378272413760358,0.0665490175785099,0.27346112154234903,0.7411336650124997,2.016532118182319,16
80,0.2,absolute_layered,A2,-0.2540892703702109,0.49297215768436536,4.671260554051503e-16,0.6494760538852985,1.9769339175754381,16
80,0.2,lorentzian_like_4d,A2,-0.2262692485254658,0.1394905130793827,0.2511347740587516,1.1717581784688131,4.727444649716737,16
80,0.2,lorentzian_like_5d,A2,-0.22036809046444705,0.07312195423108027,0.23225119071973888,1.711481837837139,7.4555687368634596,16
80,0.2,multi_layer_random,A2,-0.15328058083890553,0.25780833693235766,0.2535710217165662,0.2881963366784831,0.6745787791978879,16
80,0.2,KR_4layer,A2,-0.11764896566096059,0.0693130062105095,0.28376963103853,0.26426515658325006,0.7330809546114474,16
80,0.2,lorentzian_like_3d,A2,-0.049038169793103874,0.08649587022097294,0.2542814624128016,0.36682372069668734,1.588927754517917,16
80,0.2,random_layered_k4_uniform,A2,0.03855439453691819,0.07110504166077244,0.22803009695781484,0.03297930687499729,0.3576685070595774,16
80,0.2,random_layered_k6_middle_heavy,A2,0.37534303238131783,0.12255390201002932,0.24215387914091402,-0.37209777101392977,0.01622630683694017,16
80,0.2,transitive_percolation,A2,0.4114825705883468,0.20528377903942996,0.30359383333473844,-0.3786351519566952,0.16423709315825785,16
80,0.2,random_layered_k6_tapered,A2,0.4184707632003321,0.12750652837116874,0.20174041036525905,-0.4189940844610073,-0.0026166063033756888,16
80,0.2,random_layered_k6_longjump,A2,0.6754392200910048,0.1243747840251239,0.20406305347675108,-0.6632144422743897,0.061123889083075034,16
80,0.2,random_layered_k6_uniform,A2,0.7365239511072836,0.08818732714732447,0.20604850215192627,-0.7121300058576285,0.12196972624827523,16
80,0.2,interval_order,A2,0.7647580880611982,0.2996244817650657,0.2598459934153626,-0.8471183727611021,-0.4118014234995199,16
80,0.2,random_layered_k8_uniform,A2,1.0399961456945177,0.12641462597660302,0.2139764188117449,-1.0222401480351044,0.08877998829706633,16
80,0.2,lorentzian_like_2d,A2,1.0536293434581736,0.13272139406390465,0.2151295759620299,-1.178439217270181,-0.6240493690600366,16
80,0.4,multi_layer_random,A2,-0.018364824999327945,0.24313163483687222,0.2535710217165662,0.2881963366784831,0.6745787791978879,16
80,0.4,KR_4layer,A2,0.02896722526132891,0.0698725696301083,0.28376963103853,0.26426515658325006,0.7330809546114474,16
80,0.4,KR_like,A2,0.06547918226042795,0.06950916198131767,0.27346112154234903,0.7411336650124997,2.016532118182319,16
80,0.4,random_layered_k4_uniform,A2,0.11008809594883368,0.07598974699310168,0.22803009695781484,0.03297930687499729,0.3576685070595774,16
80,0.4,absolute_layered,A2,0.14129751314487674,0.5674702818062549,4.671260554051503e-16,0.6494760538852985,1.9769339175754381,16
80,0.4,lorentzian_like_3d,A2,0.2687473811104796,0.15485264798457618,0.2542814624128016,0.36682372069668734,1.588927754517917,16
80,0.4,random_layered_k6_middle_heavy,A2,0.37858829374870584,0.10640486384425647,0.24215387914091402,-0.37209777101392977,0.01622630683694017,16
80,0.4,random_layered_k6_tapered,A2,0.417947441939657,0.13844286715059625,0.20174041036525905,-0.4189940844610073,-0.0026166063033756888,16
80,0.4,transitive_percolation,A2,0.4443299892199984,0.14141355329030908,0.30359383333473844,-0.3786351519566952,0.16423709315825785,16
80,0.4,interval_order,A2,0.6823978033612942,0.32688107945763034,0.2598459934153626,-0.8471183727611021,-0.4118014234995199,16
80,0.4,random_layered_k6_longjump,A2,0.6876639979076198,0.13491916465344628,0.20406305347675108,-0.6632144422743897,0.061123889083075034,16
80,0.4,lorentzian_like_4d,A2,0.7192196814178815,0.23125875298116605,0.2511347740587516,1.1717581784688131,4.727444649716737,16
80,0.4,random_layered_k6_uniform,A2,0.7609178963569386,0.09873970069998461,0.20604850215192627,-0.7121300058576285,0.12196972624827523,16
80,0.4,KR_2layer,A2,0.8469411993706061,0.07270329054201413,0.3724922315323871,1.8906738775156593,6.844037692215663,16
80,0.4,lorentzian_like_2d,A2,0.9288194696461664,0.13234713462010173,0.2151295759620299,-1.178439217270181,-0.6240493690600366,16
80,0.4,random_layered_k8_uniform,A2,1.057752143353931,0.16561029354725257,0.2139764188117449,-1.0222401480351044,0.08877998829706633,16
80,0.4,lorentzian_like_5d,A2,1.270745656908245,0.1864942267254079,0.23225119071973888,1.711481837837139,7.4555687368634596,16
80,0.8,multi_layer_random,A2,0.25146668667982724,0.36802513686435073,0.2535710217165662,0.2881963366784831,0.6745787791978879,16
80,0.8,random_layered_k4_uniform,A2,0.25315549877266463,0.09458308236283329,0.22803009695781484,0.03297930687499729,0.3576685070595774,16
80,0.8,KR_4layer,A2,0.3221996071059079,0.07133584573949003,0.28376963103853,0.26426515658325006,0.7330809546114474,16
80,0.8,random_layered_k6_middle_heavy,A2,0.3850788164834819,0.0799921708457529,0.24215387914091402,-0.37209777101392977,0.01622630683694017,16
80,0.8,random_layered_k6_tapered,A2,0.4169007994183067,0.16245248500835144,0.20174041036525905,-0.4189940844610073,-0.0026166063033756888,16
80,0.8,transitive_percolation,A2,0.5100248264833015,0.2258993248839935,0.30359383333473844,-0.3786351519566952,0.16423709315825785,16
80,0.8,interval_order,A2,0.5176772339614862,0.3854575676967308,0.2598459934153626,-0.8471183727611021,-0.4118014234995199,16
80,0.8,lorentzian_like_2d,A2,0.6791997220221517,0.13268166194666536,0.2151295759620299,-1.178439217270181,-0.6240493690600366,16
80,0.8,random_layered_k6_longjump,A2,0.7121135535408498,0.16300515689311407,0.20406305347675108,-0.6632144422743897,0.061123889083075034,16
80,0.8,random_layered_k6_uniform,A2,0.8097057868562487,0.1296379891340264,0.20604850215192627,-0.7121300058576285,0.12196972624827523,16
80,0.8,KR_like,A2,0.8720920295333555,0.0827143574472776,0.27346112154234903,0.7411336650124997,2.016532118182319,16
80,0.8,lorentzian_like_3d,A2,0.9043184829176465,0.32465447293265565,0.2542814624128016,0.36682372069668734,1.588927754517917,16
80,0.8,absolute_layered,A2,0.932071080175052,0.7225009039756759,4.671260554051503e-16,0.6494760538852985,1.9769339175754381,16
80,0.8,random_layered_k8_uniform,A2,1.0932641386727575,0.25074959046063167,0.2139764188117449,-1.0222401480351044,0.08877998829706633,16
80,0.8,lorentzian_like_4d,A2,2.610197541304576,0.4889406412717592,0.2511347740587516,1.1717581784688131,4.727444649716737,16
80,0.8,KR_2layer,A2,3.5845562762568712,0.100527821795237,0.3724922315323871,1.8906738775156593,6.844037692215663,16
80,0.8,lorentzian_like_5d,A2,4.252973151653629,0.4873444608618534,0.23225119071973888,1.711481837837139,7.4555687368634596,16
20,0.0,lorentzian_like_5d,A3,-2.139314625797461,0.37733916740329015,0.5009140846478441,2.139314625797461,9.537636661778105,16
20,0.0,KR_2layer,A3,-1.734563330199437,0.11027159471758367,0.6718056949992411,1.734563330199437,6.464462706002706,16
20,0.0,lorentzian_like_4d,A3,-1.606903116696634,0.2833498882461391,0.523081421501136,1.606903116696634,6.21722357039199,16
20,0.0,transitive_percolation,A3,-1.3473858029250565,0.42311148521695213,0.5915418134120207,1.3473858029250565,6.639431740241712,16
20,0.0,lorentzian_like_3d,A3,-0.7031072868483399,0.43738051310949544,0.5059614372327308,0.7031072868483399,2.5434966074560887,16
20,0.0,KR_like,A3,-0.10869761288928949,0.1467667265966398,0.5146391562386203,0.10869761288928949,0.8857879751978166,16
20,0.0,random_layered_k4_uniform,A3,0.04411661529811351,0.40307075419525557,0.5242121314942703,-0.04411661529811351,1.1045575142148867,16
20,0.0,random_layered_k6_uniform,A3,0.06904297796202617,0.5691444153265942,0.5871495123183802,-0.06904297796202617,1.3883486229533768,16
20,0.0,random_layered_k8_uniform,A3,0.10845554615837222,0.7448500041554142,0.6065310087133978,-0.10845554615837222,1.7508373855804868,16
20,0.0,random_layered_k6_tapered,A3,0.1748156113912444,0.6603241844538799,0.5632865738954516,-0.1748156113912444,1.0133248653658162,16
20,0.0,multi_layer_random,A3,0.17848636406331597,0.3921376345319016,0.5309130606656394,-0.17848636406331597,0.5621245232934158,16
20,0.0,random_layered_k6_middle_heavy,A3,0.21842160663924587,0.5274795195224352,0.6141593060363575,-0.21842160663924587,0.7282306053526515,16
20,0.0,KR_4layer,A3,0.2851184387916947,0.10249832110521043,0.5373091553701642,-0.2851184387916947,-0.062436277491496876,16
20,0.0,random_layered_k6_longjump,A3,0.3920827649896106,0.45881411882318957,0.567706807290059,-0.3920827649896106,0.5182407365382049,16
20,0.0,absolute_layered,A3,0.9184508037562477,0.5126115727111812,4.729969959095847e-16,-0.9184508037562477,1.812182693347767,16
20,0.0,lorentzian_like_2d,A3,1.010629519533725,0.32868788971811547,0.4779689410043518,-1.010629519533725,-0.523957172489403,16
20,0.0,interval_order,A3,1.072690786491475,0.8639034550069226,0.48639412243967645,-1.072690786491475,0.20986537671926153,16
20,0.1,lorentzian_like_5d,A3,-1.1855509596196505,0.22129934727927736,0.5009140846478441,2.139314625797461,9.537636661778105,16
20,0.1,KR_2layer,A3,-1.0881170595991663,0.09038496917698924,0.6718056949992411,1.734563330199437,6.464462706002706,16
20,0.1,lorentzian_like_4d,A3,-0.9851807596574351,0.1853784879171701,0.523081421501136,1.606903116696634,6.21722357039199,16
20,0.1,transitive_percolation,A3,-0.6834426289008853,0.2975933078975476,0.5915418134120207,1.3473858029250565,6.639431740241712,16
20,0.1,lorentzian_like_3d,A3,-0.44875762610273107,0.3254211930212221,0.5059614372327308,0.7031072868483399,2.5434966074560887,16
20,0.1,KR_like,A3,-0.020118815369507832,0.12067273537493346,0.5146391562386203,0.10869761288928949,0.8857879751978166,16
20,0.1,random_layered_k4_uniform,A3,0.15457236671960217,0.29421801864822306,0.5242121314942703,-0.04411661529811351,1.1045575142148867,16
20,0.1,random_layered_k6_uniform,A3,0.20787784025736383,0.4434277663876144,0.5871495123183802,-0.06904297796202617,1.3883486229533768,16
20,0.1,multi_layer_random,A3,0.23469881639265755,0.3090766966347278,0.5309130606656394,-0.17848636406331597,0.5621245232934158,16
20,0.1,random_layered_k6_tapered,A3,0.276148097927826,0.5177922634297695,0.5632865738954516,-0.1748156113912444,1.0133248653658162,16
20,0.1,KR_4layer,A3,0.278874811042545,0.09776178744042897,0.5373091553701642,-0.2851184387916947,-0.062436277491496876,16
20,0.1,random_layered_k8_uniform,A3,0.2835392847164209,0.5703665828097204,0.6065310087133978,-0.10845554615837222,1.7508373855804868,16
20,0.1,random_layered_k6_middle_heavy,A3,0.29124466717451103,0.433913027275897,0.6141593060363575,-0.21842160663924587,0.7282306053526515,16
20,0.1,random_layered_k6_longjump,A3,0.44390683864343106,0.3748478997802643,0.567706807290059,-0.3920827649896106,0.5182407365382049,16
20,0.1,lorentzian_like_2d,A3,0.9582338022847847,0.3249100302998601,0.4779689410043518,-1.010629519533725,-0.523957172489403,16
20,0.1,interval_order,A3,1.093677324163401,0.9314571451482674,0.48639412243967645,-1.072690786491475,0.20986537671926153,16
20,0.1,absolute_layered,A3,1.0996690730910244,0.6075180027138096,4.729969959095847e-16,-0.9184508037562477,1.812182693347767,16
20,0.2,KR_2layer,A3,-0.4416707889988956,0.09672960998677421,0.6718056949992411,1.734563330199437,6.464462706002706,16
20,0.2,lorentzian_like_4d,A3,-0.36345840261823603,0.14459901907472328,0.523081421501136,1.606903116696634,6.21722357039199,16
20,0.2,lorentzian_like_5d,A3,-0.2317872934418399,0.12832077125397343,0.5009140846478441,2.139314625797461,9.537636661778105,16
20,0.2,lorentzian_like_3d,A3,-0.19440796535712218,0.24609912515956933,0.5059614372327308,0.7031072868483399,2.5434966074560887,16
20,0.2,transitive_percolation,A3,-0.019499454876714086,0.20497615345958314,0.5915418134120207,1.3473858029250565,6.639431740241712,16
20,0.2,KR_like,A3,0.06845998215027384,0.09689331286548548,0.5146391562386203,0.10869761288928949,0.8857879751978166,16
20,0.2,random_layered_k4_uniform,A3,0.26502811814109084,0.21382522864734166,0.5242121314942703,-0.04411661529811351,1.1045575142148867,16
20,0.2,KR_4layer,A3,0.2726311832933953,0.0957408730629065,0.5373091553701642,-0.2851184387916947,-0.062436277491496876,16
20,0.2,multi_layer_random,A3,0.29091126872199913,0.2387054864592879,0.5309130606656394,-0.17848636406331597,0.5621245232934158,16
20,0.2,random_layered_k6_uniform,A3,0.34671270255270153,0.3498556218974349,0.5871495123183802,-0.06904297796202617,1.3883486229533768,16
20,0.2,random_layered_k6_middle_heavy,A3,0.3640677277097762,0.34606300280354174,0.6141593060363575,-0.21842160663924587,0.7282306053526515,16
20,0.2,random_layered_k6_tapered,A3,0.3774805844644077,0.3845839868645485,0.5632865738954516,-0.1748156113912444,1.0133248653658162,16
20,0.2,random_layered_k8_uniform,A3,0.45862302327446963,0.4066605476231273,0.6065310087133978,-0.10845554615837222,1.7508373855804868,16
20,0.2,random_layered_k6_longjump,A3,0.4957309122972515,0.3051220561942239,0.567706807290059,-0.3920827649896106,0.5182407365382049,16
20,0.2,lorentzian_like_2d,A3,0.9058380850358444,0.32196075416682274,0.4779689410043518,-1.010629519533725,-0.523957172489403,16
20,0.2,interval_order,A3,1.1146638618353273,1.002313609713799,0.48639412243967645,-1.072690786491475,0.20986537671926153,16
20,0.2,absolute_layered,A3,1.280887342425801,0.703138747895097,4.729969959095847e-16,-0.9184508037562477,1.812182693347767,16
20,0.4,KR_like,A3,0.24561757718983718,0.06675348734726773,0.5146391562386203,0.10869761288928949,0.8857879751978166,16
20,0.4,KR_4layer,A3,0.260143927795096,0.10028294704916187,0.5373091553701642,-0.2851184387916947,-0.062436277491496876,16
20,0.4,lorentzian_like_3d,A3,0.31429135613409553,0.30017027372937,0.5059614372327308,0.7031072868483399,2.5434966074560887,16
20,0.4,multi_layer_random,A3,0.4033361733806823,0.19740920348943405,0.5309130606656394,-0.17848636406331597,0.5621245232934158,16
20,0.4,random_layered_k4_uniform,A3,0.4859396209840682,0.26308084141730087,0.5242121314942703,-0.04411661529811351,1.1045575142148867,16
20,0.4,random_layered_k6_middle_heavy,A3,0.5097138487803065,0.21683500659583563,0.6141593060363575,-0.21842160663924587,0.7282306053526515,16
20,0.4,random_layered_k6_tapered,A3,0.5801455575375709,0.22503892751708854,0.5632865738954516,-0.1748156113912444,1.0133248653658162,16
20,0.4,random_layered_k6_longjump,A3,0.5993790596048926,0.25698330333748487,0.567706807290059,-0.3920827649896106,0.5182407365382049,16
20,0.4,random_layered_k6_uniform,A3,0.6243824271433769,0.3648895195860365,0.5871495123183802,-0.06904297796202617,1.3883486229533768,16
20,0.4,lorentzian_like_2d,A3,0.8010466505379638,0.3186335317702944,0.4779689410043518,-1.010629519533725,-0.523957172489403,16
20,0.4,random_layered_k8_uniform,A3,0.808790500390567,0.2325877936210574,0.6065310087133978,-0.10845554615837222,1.7508373855804868,16
20,0.4,KR_2layer,A3,0.8512217522016458,0.16511704112185263,0.6718056949992411,1.734563330199437,6.464462706002706,16
20,0.4,lorentzian_like_4d,A3,0.879986311460162,0.3023131905026321,0.523081421501136,1.606903116696634,6.21722357039199,16
20,0.4,interval_order,A3,1.1566369371791796,1.1514702193464,0.48639412243967645,-1.072690786491475,0.20986537671926153,16
20,0.4,transitive_percolation,A3,1.3083868931716283,0.2840195634930246,0.5915418134120207,1.3473858029250565,6.639431740241712,16
20,0.4,absolute_layered,A3,1.6433238810953543,0.8956067648305202,4.729969959095847e-16,-0.9184508037562477,1.812182693347767,16
20,0.4,lorentzian_like_5d,A3,1.6757400389137813,0.366284936806359,0.5009140846478441,2.139314625797461,9.537636661778105,16
20,0.8,KR_4layer,A3,0.23516941679849718,0.13611471670091327,0.5373091553701642,-0.2851184387916947,-0.062436277491496876,16
20,0.8,lorentzian_like_2d,A3,0.5914637815422026,0.32249237845747175,0.4779689410043518,-1.010629519533725,-0.523957172489403,16
20,0.8,KR_like,A3,0.5999327672689638,0.1274796921922023,0.5146391562386203,0.10869761288928949,0.8857879751978166,16
20,0.8,multi_layer_random,A3,0.6281859826980486,0.4891785572331438,0.5309130606656394,-0.17848636406331597,0.5621245232934158,16
20,0.8,random_layered_k6_middle_heavy,A3,0.8010060909213671,0.3984113901284965,0.6141593060363575,-0.21842160663924587,0.7282306053526515,16
20,0.8,random_layered_k6_longjump,A3,0.8066753542201746,0.5319567112561372,0.567706807290059,-0.3920827649896106,0.5182407365382049,16
20,0.8,random_layered_k4_uniform,A3,0.927762626670023,0.7327328613750738,0.5242121314942703,-0.04411661529811351,1.1045575142148867,16
20,0.8,random_layered_k6_tapered,A3,0.9854755036838974,0.6547522092297542,0.5632865738954516,-0.1748156113912444,1.0133248653658162,16
20,0.8,random_layered_k6_uniform,A3,1.1797218763247277,0.8896351027970941,0.5871495123183802,-0.06904297796202617,1.3883486229533768,16
20,0.8,interval_order,A3,1.2405830878668842,1.4687508152265054,0.48639412243967645,-1.072690786491475,0.20986537671926153,16
20,0.8,lorentzian_like_3d,A3,1.331689999116531,0.7937254335687642,0.5059614372327308,0.7031072868483399,2.5434966074560887,16
20,0.8,random_layered_k8_uniform,A3,1.5091254546227617,0.8160910908562208,0.6065310087133978,-0.10845554615837222,1.7508373855804868,16
20,0.8,absolute_layered,A3,2.3681969584344613,1.2828670805510427,4.729969959095847e-16,-0.9184508037562477,1.812182693347767,16
20,0.8,lorentzian_like_4d,A3,3.366875739616958,0.7886381032384914,0.523081421501136,1.606903116696634,6.21722357039199,16
20,0.8,KR_2layer,A3,3.4370068346027285,0.3538479303770799,0.6718056949992411,1.734563330199437,6.464462706002706,16
20,0.8,transitive_percolation,A3,3.964159589268313,0.8276175889572444,0.5915418134120207,1.3473858029250565,6.639431740241712,16
20,0.8,lorentzian_like_5d,A3,5.490794703625023,1.0490055808600536,0.5009140846478441,2.139314625797461,9.537636661778105,16
40,0.0,lorentzian_like_5d,A3,-2.3391840270184585,0.28987501336616567,0.3612336186054915,2.3391840270184585,26.054410234306186,16
40,0.0,KR_2layer,A3,-2.1869025331857372,0.0696727420036703,0.5495141066353914,2.1869025331857372,21.377931784938127,16
40,0.0,lorentzian_like_4d,A3,-1.8017487396952754,0.23969180901957254,0.40289519661615364,1.8017487396952754,18.539939977433527,16
40,0.0,lorentzian_like_3d,A3,-0.7360213487450911,0.2809608844344228,0.3968045921403359,0.7360213487450911,7.344486263267457,16
40,0.0,transitive_percolation,A3,-0.7304294262626856,0.4046438278056437,0.478277861633462,0.7304294262626856,12.77162558733021,16
40,0.0,KR_like,A3,-0.6697801751618576,0.1260409051367234,0.416342412083409,0.6697801751618576,5.584441947125091,16
40,0.0,multi_layer_random,A3,-0.2418101964985813,0.3604283192257052,0.4031275728342139,0.2418101964985813,2.6880902931927007,16
40,0.0,absolute_layered,A3,-0.07331593519095742,0.35806224706214673,3.4102138542433357e-16,0.07331593519095742,6.379340639044742,16
40,0.0,KR_4layer,A3,-0.04282473361836761,0.08801529694918228,0.3935156658119853,0.04282473361836761,1.8586600129360145,16
40,0.0,random_layered_k4_uniform,A3,0.060895993904402965,0.22128912303913975,0.35085709057148456,-0.060895993904402965,1.0120501157478208,16
40,0.0,random_layered_k6_middle_heavy,A3,0.4315930964065193,0.257606406682113,0.4124486990998898,-0.4315930964065193,0.44438430975955323,16
40,0.0,random_layered_k6_tapered,A3,0.4978132413630969,0.33522285657266765,0.35234293724946536,-0.4978132413630969,0.13197756258927368,16
40,0.0,interval_order,A3,0.7216098385910354,0.6170504488110911,0.43142725509816615,-0.7216098385910354,0.8196116149426736,16
40,0.0,random_layered_k6_longjump,A3,0.7464938470612656,0.2686521745351614,0.3676820238841834,-0.7464938470612656,-0.21210172366031776,16
40,0.0,random_layered_k6_uniform,A3,0.7780979146832504,0.26752500830353526,0.35838507986273377,-0.7780979146832504,-0.11037593978653003,16
40,0.0,random_layered_k8_uniform,A3,0.8263037214119903,0.5413998114872703,0.4099356707723711,-0.8263037214119903,0.21964968841595345,16
40,0.0,lorentzian_like_2d,A3,1.1299451125147093,0.22669105351397933,0.36452146994544354,-1.1299451125147093,-0.3453279815628469,16
40,0.1,KR_like,A3,-0.11133598044934853,0.11411952427548315,0.416342412083409,0.6697801751618576,5.584441947125091,16
40,0.1,KR_2layer,A3,-0.04910935469192429,0.1167563790504396,0.5495141066353914,2.1869025331857372,21.377931784938127,16
40,0.1,lorentzian_like_3d,A3,-0.00157272241834535,0.19579446828772015,0.3968045921403359,0.7360213487450911,7.344486263267457,16
40,0.1,multi_layer_random,A3,0.026998832820688826,0.18463550656812575,0.4031275728342139,0.2418101964985813,2.6880902931927007,16
40,0.1,lorentzian_like_4d,A3,0.052245258048077364,0.17740836888734365,0.40289519661615364,1.8017487396952754,18.539939977433527,16
40,0.1,KR_4layer,A3,0.14304126767523384,0.09070418086150793,0.3935156658119853,0.04282473361836761,1.8586600129360145,16
40,0.1,random_layered_k4_uniform,A3,0.16210100547918505,0.19606689542461916,0.35085709057148456,-0.060895993904402965,1.0120501157478208,16
40,0.1,lorentzian_like_5d,A3,0.26625699641215994,0.19163067252310823,0.3612336186054915,2.3391840270184585,26.054410234306186,16
40,0.1,random_layered_k6_middle_heavy,A3,0.4760315273824746,0.18938898127600418,0.4124486990998898,-0.4315930964065193,0.44438430975955323,16
40,0.1,random_layered_k6_tapered,A3,0.5110109976220243,0.2784484715605811,0.35234293724946536,-0.4978132413630969,0.13197756258927368,16
40,0.1,transitive_percolation,A3,0.5467331324703354,0.23917362863097,0.478277861633462,0.7304294262626856,12.77162558733021,16
40,0.1,absolute_layered,A3,0.5646181287135168,0.5461761113861305,3.4102138542433357e-16,0.07331593519095742,6.379340639044742,16
40,0.1,random_layered_k6_longjump,A3,0.7252836746952339,0.2860891297887861,0.3676820238841834,-0.7464938470612656,-0.21210172366031776,16
40,0.1,random_layered_k6_uniform,A3,0.7670603207045974,0.27777422533883084,0.35838507986273377,-0.7780979146832504,-0.11037593978653003,16
40,0.1,interval_order,A3,0.8035710000853028,0.635028126313552,0.43142725509816615,-0.7216098385910354,0.8196116149426736,16
40,0.1,random_layered_k8_uniform,A3,0.8482686902535856,0.46654902786015456,0.4099356707723711,-0.8263037214119903,0.21964968841595345,16
40,0.1,lorentzian_like_2d,A3,1.0954123143584245,0.23394202800474137,0.36452146994544354,-1.1299451125147093,-0.3453279815628469,16
40,0.2,random_layered_k4_uniform,A3,0.26330601705396717,0.17642390105742722,0.35085709057148456,-0.060895993904402965,1.0120501157478208,16
40,0.2,multi_layer_random,A3,0.2958078621399589,0.18065703476567985,0.4031275728342139,0.2418101964985813,2.6880902931927007,16
40,0.2,KR_4layer,A3,0.3289072689688353,0.09500729848481486,0.3935156658119853,0.04282473361836761,1.8586600129360145,16
40,0.2,KR_like,A3,0.44710821426316055,0.12341815063605588,0.416342412083409,0.6697801751618576,5.584441947125091,16
40,0.2,random_layered_k6_middle_heavy,A3,0.52046995835843,0.15828398860865647,0.4124486990998898,-0.4315930964065193,0.44438430975955323,16
40,0.2,random_layered_k6_tapered,A3,0.5242087538809517,0.23294010007872726,0.35234293724946536,-0.4978132413630969,0.13197756258927368,16
40,0.2,random_layered_k6_longjump,A3,0.7040735023292021,0.3058559438660958,0.3676820238841834,-0.7464938470612656,-0.21210172366031776,16
40,0.2,lorentzian_like_3d,A3,0.7328759039084003,0.4491408995452997,0.3968045921403359,0.7360213487450911,7.344486263267457,16
40,0.2,random_layered_k6_uniform,A3,0.7560227267259443,0.29297640334256325,0.35838507986273377,-0.7780979146832504,-0.11037593978653003,16
40,0.2,random_layered_k8_uniform,A3,0.8702336590951809,0.41582729727630524,0.4099356707723711,-0.8263037214119903,0.21964968841595345,16
40,0.2,interval_order,A3,0.8855321615795702,0.6709072342711965,0.43142725509816615,-0.7216098385910354,0.8196116149426736,16
40,0.2,lorentzian_like_2d,A3,1.0608795162021398,0.24925113920332395,0.36452146994544354,-1.1299451125147093,-0.3453279815628469,16
40,0.2,absolute_layered,A3,1.202552192617991,0.7361231639432679,3.4102138542433357e-16,0.07331593519095742,6.379340639044742,16
40,0.2,transitive_percolation,A3,1.8238956912033566,0.35772770000987236,0.478277861633462,0.7304294262626856,12.77162558733021,16
40,0.2,lorentzian_like_4d,A3,1.90623925579143,0.5323171402361956,0.40289519661615364,1.8017487396952754,18.539939977433527,16
40,0.2,KR_2layer,A3,2.0886838238018886,0.19459305659984635,0.5495141066353914,2.1869025331857372,21.377931784938127,16
40,0.2,lorentzian_like_5d,A3,2.8716980198427784,0.4867207412766911,0.3612336186054915,2.3391840270184585,26.054410234306186,16
40,0.4,random_layered_k4_uniform,A3,0.4657160402035313,0.1616204357766414,0.35085709057148456,-0.060895993904402965,1.0120501157478208,16
40,0.4,random_layered_k6_tapered,A3,0.5506042663988063,0.2059641268254084,0.35234293724946536,-0.4978132413630969,0.13197756258927368,16
40,0.4,random_layered_k6_middle_heavy,A3,0.6093468203103406,0.24992122510923498,0.4124486990998898,-0.4315930964065193,0.44438430975955323,16
40,0.4,random_layered_k6_longjump,A3,0.6616531575971386,0.3507608894536216,0.3676820238841834,-0.7464938470612656,-0.21210172366031776,16
40,0.4,KR_4layer,A3,0.7006392715560382,0.10761231656923517,0.3935156658119853,0.04282473361836761,1.8586600129360145,16
40,0.4,random_layered_k6_uniform,A3,0.7339475387686384,0.3353382853119894,0.35838507986273377,-0.7780979146832504,-0.11037593978653003,16
40,0.4,multi_layer_random,A3,0.8334259207784991,0.5593079141905839,0.4031275728342139,0.2418101964985813,2.6880902931927007,16
40,0.4,random_layered_k8_uniform,A3,0.9141635967783717,0.41889300712474764,0.4099356707723711,-0.8263037214119903,0.21964968841595345,16
40,0.4,lorentzian_like_2d,A3,0.9918139198895706,0.2984833393323528,0.36452146994544354,-1.1299451125147093,-0.3453279815628469,16
40,0.4,interval_order,A3,1.049454484568105,0.7854088753280417,0.43142725509816615,-0.7216098385910354,0.8196116149426736,16
40,0.4,KR_like,A3,1.5639966036881787,0.18672183100724424,0.416342412083409,0.6697801751618576,5.584441947125091,16
40,0.4,lorentzian_like_3d,A3,2.2017731565618917,1.0679412676341882,0.3968045921403359,0.7360213487450911,7.344486263267457,16
40,0.4,absolute_layered,A3,2.4784203204269395,1.117775843398696,3.4102138542433357e-16,0.07331593519095742,6.379340639044742,16
40,0.4,transitive_percolation,A3,4.378220808669399,0.8952051883281776,0.478277861633462,0.7304294262626856,12.77162558733021,16
